Label,Rules,Quality,Score
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery on Law Enforc Officer AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND c_charge_desc_norace==Battery AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND c_charge_desc_norace==Battery AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND c_charge_desc_norace==Felony Battery (Dom Strang) AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND c_charge_desc_norace==Felony Battery (Dom Strang) AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND c_charge_desc_norace==Battery AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND c_charge_desc_norace==Battery AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND c_charge_desc_norace==Felony Battery (Dom Strang) AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND c_charge_desc_norace==Felony Battery (Dom Strang) AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND c_charge_desc_norace==Felony Battery (Dom Strang) AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND c_charge_desc_norace==Felony Battery (Dom Strang) AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Felony Battery (Dom Strang) AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.5,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Felony Battery (Dom Strang) AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.5,0.012147716229348848
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Battery THEN score_text==Medium,0.46153846153846156,0.5043731778425656
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND c_charge_desc_norace==Battery AND age_norace<=47 THEN score_text==Medium,0.46153846153846156,0.13265306122448983
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery THEN score_text==Medium,0.46153846153846156,0.44412050534499514
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND age_norace<=47 THEN score_text==Medium,0.46153846153846156,0.07240038872691934
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND c_charge_desc_norace==Battery AND age_norace<=53 THEN score_text==Medium,0.42857142857142855,0.13265306122448983
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND age_norace<=53 THEN score_text==Medium,0.42857142857142855,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==Battery on Law Enforc Officer AND age_norace<=47 THEN score_text==Medium,0.4117647058823529,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery on Law Enforc Officer AND age_norace<=47 THEN score_text==Medium,0.4117647058823529,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND c_charge_desc_norace==Battery on Law Enforc Officer AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.4117647058823529,0.07240038872691934
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery on Law Enforc Officer AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.4117647058823529,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery on Law Enforc Officer AND age_norace<=47 AND priors_count_norace<=8 THEN score_text==Medium,0.4117647058823529,0.012147716229348848
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Grand Theft in the 3rd Degree THEN score_text==Medium,0.4,0.5043731778425656
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=47 THEN score_text==Medium,0.4,0.13265306122448983
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree THEN score_text==Medium,0.4,0.44412050534499514
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=47 THEN score_text==Medium,0.4,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==Battery on Law Enforc Officer AND age_norace<=53 THEN score_text==Medium,0.3684210526315789,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery on Law Enforc Officer AND age_norace<=53 THEN score_text==Medium,0.3684210526315789,0.07240038872691934
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery on Law Enforc Officer AND age_norace<=53 AND priors_count_norace<=8 THEN score_text==Medium,0.3684210526315789,0.012147716229348848
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=47 THEN score_text==Medium,0.33879781420765026,0.38386783284742465
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=53 THEN score_text==Medium,0.33879781420765026,0.38386783284742465
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND priors_count_norace<=8 THEN score_text==Medium,0.33879781420765026,0.38386783284742465
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.3385416666666667,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=47 AND priors_count_norace<=8 THEN score_text==Medium,0.3385416666666667,0.012147716229348848
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count<=17 AND c_charge_desc_norace==Grand Theft in the 3rd Degree THEN score_text==Medium,0.3370165745856354,0.5043731778425656
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree THEN score_text==Medium,0.3370165745856354,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=47 THEN score_text==Medium,0.3370165745856354,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=53 THEN score_text==Medium,0.3370165745856354,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=47 THEN score_text==Medium,0.3368421052631579,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=47 THEN score_text==Medium,0.3368421052631579,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.3368421052631579,0.07240038872691934
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Possession of Cocaine THEN score_text==Medium,0.3333333333333333,0.5043731778425656
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=53 THEN score_text==Medium,0.3333333333333333,0.13265306122448983
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.3333333333333333,0.13265306122448983
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.3333333333333333,0.13265306122448983
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine THEN score_text==Medium,0.3333333333333333,0.44412050534499514
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=53 THEN score_text==Medium,0.3333333333333333,0.07240038872691934
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.3333333333333333,0.07240038872691934
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.3333333333333333,0.07240038872691934
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND age_norace<=47 THEN score_text==Medium,0.32903225806451614,0.44412050534499514
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND age_norace<=47 THEN score_text==Medium,0.32894736842105265,0.5043731778425656
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND age_norace<=53 THEN score_text==Medium,0.3269230769230769,0.44412050534499514
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND age_norace<=53 THEN score_text==Medium,0.32679738562091504,0.5043731778425656
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND priors_count_norace<=8 THEN score_text==Medium,0.3248407643312102,0.44412050534499514
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND priors_count<=17 THEN score_text==Medium,0.3246753246753247,0.5646258503401361
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 THEN score_text==Medium,0.3246753246753247,0.5043731778425656
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.32,0.07240038872691934
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND age_norace<=47 AND priors_count_norace<=8 THEN score_text==Medium,0.32,0.07240038872691934
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count<=17 AND age_norace<=47 THEN score_text==Medium,0.31976744186046513,0.19290573372206032
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND age_norace<=47 THEN score_text==Medium,0.31976744186046513,0.13265306122448983
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.31976744186046513,0.13265306122448983
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=53 AND priors_count_norace<=8 THEN score_text==Medium,0.3173076923076923,0.012147716229348848
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=53 THEN score_text==Medium,0.3155339805825243,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Grand Theft in the 3rd Degree AND age_norace<=53 THEN score_text==Medium,0.3155339805825243,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count<=17 AND c_charge_desc_norace==Driving Under The Influence THEN score_text==Medium,0.3125,0.5043731778425656
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence THEN score_text==Medium,0.3125,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=47 THEN score_text==Medium,0.3125,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=53 THEN score_text==Medium,0.3125,0.44412050534499514
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=47 THEN score_text==Medium,0.3125,0.38386783284742465
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=53 THEN score_text==Medium,0.3125,0.38386783284742465
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND priors_count_norace<=8 THEN score_text==Medium,0.3125,0.38386783284742465
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND age_norace<=47 THEN score_text==Medium,0.304635761589404,0.07240038872691934
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND c_charge_desc_norace==arrest case no charge AND age_norace<=47 THEN score_text==Medium,0.30405405405405406,0.13265306122448983
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge THEN score_text==Medium,0.3037037037037037,0.44412050534499514
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==arrest case no charge THEN score_text==Medium,0.30303030303030304,0.5043731778425656
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.30275229357798167,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.30275229357798167,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.30275229357798167,0.07240038872691934
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND age_norace<=53 AND priors_count_norace<=8 THEN score_text==Medium,0.3015075376884422,0.07240038872691934
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count<=17 AND age_norace<=53 THEN score_text==Medium,0.29743589743589743,0.19290573372206032
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND age_norace<=53 THEN score_text==Medium,0.29743589743589743,0.13265306122448983
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.2972972972972973,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 AND priors_count_norace<=8 THEN score_text==Medium,0.2972972972972973,0.012147716229348848
48,IF c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND age_norace<=53 THEN score_text==Medium,0.29069767441860467,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count<=17 AND c_charge_desc_norace==Possession of Cocaine THEN score_text==Medium,0.28865979381443296,0.5043731778425656
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine THEN score_text==Medium,0.28865979381443296,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.28865979381443296,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.28865979381443296,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.28688524590163933,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.28688524590163933,0.07240038872691934
48,IF priors_count<=17 AND c_charge_desc==arrest case no charge AND age_cat!=25 - 45 AND c_charge_desc_norace==arrest case no charge AND age_norace<=53 THEN score_text==Medium,0.2857142857142857,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Battery AND age_norace<=47 THEN score_text==Medium,0.284688995215311,0.44412050534499514
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND age_norace<=47 THEN score_text==Medium,0.2840095465393795,0.38386783284742465
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery THEN score_text==Medium,0.2833333333333333,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==Battery AND age_norace<=53 THEN score_text==Medium,0.2833333333333333,0.44412050534499514
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=47 THEN score_text==Medium,0.2828282828282828,0.38386783284742465
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 THEN score_text==Medium,0.2828282828282828,0.38386783284742465
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND priors_count_norace<=8 THEN score_text==Medium,0.2828282828282828,0.38386783284742465
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count<=17 AND c_charge_desc_norace==Battery THEN score_text==Medium,0.2826603325415677,0.5043731778425656
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND age_norace<=53 THEN score_text==Medium,0.2826603325415677,0.38386783284742465
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND priors_count_norace<=8 THEN score_text==Medium,0.2826603325415677,0.38386783284742465
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Possession of Cocaine AND age_norace<=53 AND priors_count_norace<=8 THEN score_text==Medium,0.28225806451612906,0.012147716229348848
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==arrest case no charge AND age_norace<=47 THEN score_text==Medium,0.2803738317757009,0.44412050534499514
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==arrest case no charge AND age_norace<=47 THEN score_text==Medium,0.27983539094650206,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND age_norace<=47 THEN score_text==Medium,0.27983539094650206,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND c_charge_desc_norace==arrest case no charge AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.27983539094650206,0.07240038872691934
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND age_norace<=47 THEN score_text==Medium,0.2798165137614679,0.38386783284742465
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.2793522267206478,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND age_norace<=47 AND priors_count_norace<=8 THEN score_text==Medium,0.2793522267206478,0.012147716229348848
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND c_charge_desc_norace==arrest case no charge AND age_norace<=53 THEN score_text==Medium,0.2777777777777778,0.44412050534499514
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND age_norace<=53 THEN score_text==Medium,0.2772727272727273,0.38386783284742465
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count<=17 AND c_charge_desc_norace==arrest case no charge THEN score_text==Medium,0.2764976958525346,0.5043731778425656
48,IF priors_count<=17 AND age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge THEN score_text==Medium,0.2764976958525346,0.44412050534499514
48,IF age_cat!=25 - 45 AND age<=51 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND priors_count_norace<=8 THEN score_text==Medium,0.27601809954751133,0.38386783284742465
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND age_norace<=53 AND priors_count_norace<=8 THEN score_text==Medium,0.2695035460992908,0.012147716229348848
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==arrest case no charge AND age_norace<=53 THEN score_text==Medium,0.26714801444043323,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==arrest case no charge AND age_norace<=53 THEN score_text==Medium,0.26714801444043323,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=47 THEN score_text==Medium,0.2631578947368421,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=47 THEN score_text==Medium,0.2631578947368421,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.2631578947368421,0.07240038872691934
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.2631578947368421,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=47 AND priors_count_norace<=8 THEN score_text==Medium,0.2631578947368421,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.26024590163934425,0.012147716229348848
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND age_norace<=47 AND priors_count_norace<=8 THEN score_text==Medium,0.26024590163934425,0.012147716229348848
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==Battery AND age_norace<=47 THEN score_text==Medium,0.25925925925925924,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND age_norace<=47 THEN score_text==Medium,0.25925925925925924,0.07240038872691934
48,IF priors_count<=17 AND age_cat!=25 - 45 AND c_charge_desc_norace==Battery AND age_norace<=47 AND age_norace<=53 THEN score_text==Medium,0.25925925925925924,0.07240038872691934
48,IF age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Battery AND age_norace<=53 AND priors_count_norace<=8 THEN score_text==Medium,0.23941068139963168,0.012147716229348848
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count<=17 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=53 THEN score_text==Medium,0.23809523809523808,0.13265306122448983
48,IF priors_count<=17 AND age_cat!=25 - 45 AND priors_count_norace<=8 AND c_charge_desc_norace==Driving Under The Influence AND age_norace<=53 THEN score_text==Medium,0.23809523809523808,0.07240038872691934
